# Lambda, Enthalpy/Volume
 0.1919192  -0.4736679919E+002
 0.2020202  -0.4735209164E+002
 0.2121212  -0.4734697602E+002
 0.2222222  -0.4735443032E+002
 0.2323232  -0.4736689685E+002
 0.2424242  -0.4735777201E+002
 0.2525253  -0.4735764750E+002
 0.2626263  -0.4736995247E+002
 0.2727273  -0.4736655471E+002
 0.2828283  -0.4737951027E+002
 0.2929293  -0.4738398810E+002
 0.3030303  -0.4737934271E+002
 0.3131313  -0.4739606734E+002
 0.3232323  -0.4740322264E+002
 0.3333333  -0.4738638596E+002
 0.3434343  -0.4741494588E+002
 0.3535354  -0.4743323924E+002
 0.3636364  -0.4742886001E+002
 0.3737374  -0.4743051505E+002
 0.3838384  -0.4744646455E+002
 0.3939394  -0.4744290874E+002
 0.4040404  -0.4744628518E+002
 0.4141414  -0.4743779932E+002
 0.4242424  -0.4745339628E+002
 0.4343434  -0.4745620964E+002
 0.4444444  -0.4745489469E+002
 0.4545455  -0.4746162471E+002
 0.4646465  -0.4746678497E+002
 0.4747475  -0.4747428171E+002
 0.4848485  -0.4747916511E+002
 0.4949495  -0.4747755812E+002
 0.5050505  -0.4748841847E+002
 0.5151515  -0.4748437513E+002
 0.5252525  -0.4748645580E+002
 0.5353535  -0.4748992173E+002
 0.5454545  -0.4749634923E+002
 0.5555556  -0.4750499355E+002
 0.5656566  -0.4750590042E+002
 0.5757576  -0.4750166867E+002
 0.5858586  -0.4751187945E+002
 0.5959596  -0.4750966751E+002
 0.6060606  -0.4751320099E+002
 0.6161616  -0.4751294175E+002
 0.6262626  -0.4751267795E+002
 0.6363636  -0.4751576208E+002
 0.6464646  -0.4750942248E+002
 0.6565657  -0.4751039562E+002
 0.6666667  -0.4750792923E+002
 0.6767677  -0.4750223833E+002
 0.6868687  -0.4750652697E+002
 0.6969697  -0.4750260469E+002
 0.7070707  -0.4750965513E+002
 0.7171717  -0.4750571089E+002
